timestamp,open,high,low,close,volume,turnover
2026-04-30 14:30:00,76313.2,76530.3,76154.3,76255.3,1536.192,117271940.9311
2026-04-30 15:00:00,76255.3,76478.3,76114.4,76475.5,764.029,58312013.0143
2026-04-30 15:30:00,76475.5,76612.8,76286.6,76422.1,1046.443,79995695.2557
2026-04-30 16:00:00,76422.1,76444.0,76250.0,76319.2,590.05,45052779.326
2026-04-30 16:30:00,76319.2,76384.0,76174.8,76213.7,707.816,53977094.0717
2026-04-30 17:00:00,76213.7,76296.5,76065.0,76107.9,985.151,75043162.2638
2026-04-30 17:30:00,76107.9,76260.0,76099.5,76201.0,483.519,36831417.0498
2026-04-30 18:00:00,76201.0,76432.5,76199.5,76244.1,632.143,48241319.8472
2026-04-30 18:30:00,76244.1,76432.3,76161.7,76301.6,497.999,37997197.3587
2026-04-30 19:00:00,76301.6,76470.9,76262.5,76433.2,563.378,43031248.8822
2026-04-30 19:30:00,76433.2,76480.0,76331.0,76360.4,835.197,63815917.7203
2026-04-30 20:00:00,76360.4,76547.3,76273.7,76432.2,670.698,51248486.4273
2026-04-30 20:30:00,76432.2,76537.9,76403.3,76452.2,457.04,34955479.8571
2026-04-30 21:00:00,76452.2,76500.0,76262.9,76296.7,696.102,53171812.6435
2026-04-30 21:30:00,76296.7,76420.3,76189.0,76198.1,719.688,54902951.4757
2026-04-30 22:00:00,76198.1,76410.0,76193.8,76393.3,256.295,19555176.9557
2026-04-30 22:30:00,76393.3,76402.6,76141.1,76189.7,509.284,38831803.5132
2026-04-30 23:00:00,76189.7,76290.6,76170.1,76290.6,311.052,23712792.5336
2026-04-30 23:30:00,76290.6,76337.9,76253.1,76301.0,284.619,21716549.8107
2026-05-01 00:00:00,76301.0,76533.0,76269.5,76479.9,686.169,52445669.9365
2026-05-01 00:30:00,76479.9,76546.1,76349.2,76404.0,273.841,20935907.5572
2026-05-01 01:00:00,76404.0,76597.8,76398.1,76487.9,529.282,40511636.8889
2026-05-01 01:30:00,76487.9,76725.0,76477.9,76637.7,802.601,61512797.7074
2026-05-01 02:00:00,76637.7,76688.2,76552.9,76577.8,632.712,48472788.781
2026-05-01 02:30:00,76577.8,76596.2,76479.6,76549.6,266.492,20397923.8758
2026-05-01 03:00:00,76549.6,77429.4,76505.0,77148.7,4631.948,357233753.2863
2026-05-01 03:30:00,77148.7,77255.5,77023.0,77078.9,1355.979,104577972.31
2026-05-01 04:00:00,77078.9,77169.7,76888.1,76980.1,976.991,75282983.1967
2026-05-01 04:30:00,76980.1,77069.0,76954.8,77002.8,648.939,49980356.3933
2026-05-01 05:00:00,77002.8,77152.2,76987.9,77040.7,370.961,28591780.9092
2026-05-01 05:30:00,77040.7,77150.0,77022.0,77130.9,397.075,30610275.4844
2026-05-01 06:00:00,77130.9,77148.0,77044.1,77117.1,371.279,28626178.5354
2026-05-01 06:30:00,77117.1,77131.8,76835.3,76958.3,953.588,73400521.5789
2026-05-01 07:00:00,76958.3,77077.9,76922.0,76968.0,573.061,44124248.4752
2026-05-01 07:30:00,76968.0,77110.6,76928.8,77102.0,1045.636,80545996.3773
2026-05-01 08:00:00,77102.0,77488.0,77005.8,77399.7,2661.732,205774244.5344
2026-05-01 08:30:00,77399.7,77429.4,77317.5,77339.0,759.07,58721752.1635
2026-05-01 09:00:00,77339.0,77360.5,77241.4,77313.2,527.541,40779495.0535
2026-05-01 09:30:00,77313.2,77313.2,77162.9,77241.1,891.049,68812548.9182
2026-05-01 10:00:00,77241.1,77389.3,77101.4,77309.6,1088.025,84030697.7927
2026-05-01 10:30:00,77309.6,77332.5,77211.4,77254.2,227.919,17607388.2627
2026-05-01 11:00:00,77254.2,77580.0,77213.1,77338.2,1412.304,109328763.952
2026-05-01 11:30:00,77338.2,77430.0,77297.5,77420.1,420.393,32521671.8651
2026-05-01 12:00:00,77420.1,77767.3,77355.6,77711.3,2356.424,182849880.9574
2026-05-01 12:30:00,77711.3,78141.7,77705.1,77857.9,4379.912,341485238.1519
2026-05-01 13:00:00,77857.9,78400.0,77857.8,78246.8,4248.433,332383934.7408
2026-05-01 13:30:00,78246.8,78900.0,78088.0,78700.0,5400.502,423962954.7941
2026-05-01 14:00:00,78700.0,78840.6,78155.7,78231.1,3367.559,264380907.4258
2026-05-01 14:30:00,78231.1,78424.5,78009.8,78310.8,2167.872,169533299.641
2026-05-01 15:00:00,78310.8,78593.0,78128.6,78509.5,1530.426,119970426.9168
2026-05-01 15:30:00,78509.5,78702.2,78140.0,78399.2,2216.862,173863867.1452
2026-05-01 16:00:00,78399.2,78649.0,78108.6,78295.3,2041.54,159998772.1345
2026-05-01 16:30:00,78295.3,78346.6,78127.3,78172.6,1052.796,82343919.4989
2026-05-01 17:00:00,78172.6,78311.8,78080.0,78199.9,686.791,53706184.3522
2026-05-01 17:30:00,78199.9,78550.0,78145.9,78510.2,1108.557,86931635.1859
2026-05-01 18:00:00,78510.2,78586.0,78420.4,78550.3,862.334,67700402.6947
2026-05-01 18:30:00,78550.3,78550.8,78328.2,78387.7,739.297,57995241.4964
2026-05-01 19:00:00,78387.7,78500.0,78283.8,78363.2,438.102,34342546.6295
2026-05-01 19:30:00,78363.2,78429.7,78262.0,78311.1,647.91,50748773.2859
2026-05-01 20:00:00,78311.1,78382.3,78050.0,78104.1,911.114,71243430.2139
2026-05-01 20:30:00,78104.1,78147.6,77703.0,77836.0,1748.925,136271824.3662
2026-05-01 21:00:00,77836.0,78059.2,77796.6,77973.8,699.652,54515435.6225
2026-05-01 21:30:00,77973.8,78157.4,77973.7,78157.4,535.971,41847904.6454
2026-05-01 22:00:00,78157.4,78363.0,78157.4,78293.3,758.965,59404992.0381
2026-05-01 22:30:00,78293.3,78324.5,78085.2,78106.5,452.482,35379626.2013
2026-05-01 23:00:00,78106.5,78144.4,77983.0,77994.3,405.426,31652242.0054
2026-05-01 23:30:00,77994.3,78202.0,77992.5,78189.3,387.881,30285800.6661
2026-05-02 00:00:00,78189.3,78322.2,78110.4,78224.6,488.721,38229496.3406
2026-05-02 00:30:00,78224.6,78346.9,78192.9,78301.7,423.922,33182117.526
2026-05-02 01:00:00,78301.7,78348.3,78248.2,78295.4,238.233,18651819.3573
2026-05-02 01:30:00,78295.4,78394.1,78250.1,78296.0,348.797,27317486.5011
2026-05-02 02:00:00,78296.0,78312.0,78206.1,78221.2,227.892,17837851.7369
2026-05-02 02:30:00,78221.2,78493.9,78206.6,78316.1,538.266,42187749.0332
2026-05-02 03:00:00,78316.1,78376.6,78192.5,78336.2,300.02,23485919.3839
2026-05-02 03:30:00,78336.2,78491.6,78320.2,78371.6,426.816,33463953.2594
2026-05-02 04:00:00,78371.6,78439.1,78213.4,78232.1,866.191,67821404.9026
2026-05-02 04:30:00,78232.1,78250.0,78068.7,78140.5,546.318,42698968.1124
2026-05-02 05:00:00,78140.5,78148.3,77992.6,78066.8,656.232,51233153.8733
2026-05-02 05:30:00,78066.8,78202.7,78061.6,78150.0,479.817,37498007.1661
2026-05-02 06:00:00,78150.0,78248.6,78103.7,78104.0,483.802,37814239.9361
2026-05-02 06:30:00,78104.0,78327.3,78103.6,78278.1,400.294,31320540.287
2026-05-02 07:00:00,78278.1,78318.2,78258.1,78274.7,227.915,17841835.4245
2026-05-02 07:30:00,78274.7,78285.0,78161.1,78187.1,250.462,19586716.4139
2026-05-02 08:00:00,78187.1,78263.3,78115.3,78246.1,603.196,47160694.7538
2026-05-02 08:30:00,78246.1,78325.0,78246.0,78279.2,240.127,18798602.8108
2026-05-02 09:00:00,78279.2,78318.6,78251.6,78263.6,141.054,11041868.1349
2026-05-02 09:30:00,78263.6,78363.7,78175.7,78258.6,497.712,38958534.0876
2026-05-02 10:00:00,78258.6,78279.4,78189.0,78211.9,265.953,20806170.08
2026-05-02 10:30:00,78211.9,78233.5,78182.5,78208.3,177.158,13855038.1171
2026-05-02 11:00:00,78208.3,78208.3,78115.2,78169.4,259.374,20270826.1442
2026-05-02 11:30:00,78169.4,78181.5,78050.0,78105.9,480.458,37520079.1174
2026-05-02 12:00:00,78105.9,78226.7,78065.1,78205.0,423.976,33128668.0055
2026-05-02 12:30:00,78205.0,78220.3,78138.5,78173.6,232.176,18149936.57
2026-05-02 13:00:00,78173.6,78392.3,78173.6,78263.9,601.677,47111850.5479
2026-05-02 13:30:00,78263.9,78350.0,78258.0,78326.9,225.507,17657295.0464
2026-05-02 14:00:00,78326.9,78442.6,78267.3,78386.7,520.36,40768356.1266
2026-05-02 14:30:00,78386.7,78449.8,78333.6,78377.8,338.386,26523447.4825
2026-05-02 15:00:00,78377.8,78443.5,78317.8,78330.8,213.431,16727843.6508
2026-05-02 15:30:00,78330.8,78450.0,78330.8,78450.0,234.537,18386740.006
2026-05-02 16:00:00,78450.0,78569.0,78415.0,78462.9,678.113,53227748.1532
2026-05-02 16:30:00,78462.9,78462.9,78381.7,78419.6,272.203,21346824.3957
2026-05-02 17:00:00,78419.6,78419.7,78377.0,78385.4,108.209,8483032.4959
2026-05-02 17:30:00,78385.4,78452.5,78336.3,78355.7,209.003,16382922.364
2026-05-02 18:00:00,78355.7,78358.2,78265.3,78354.3,401.596,31448062.0493
2026-05-02 18:30:00,78354.3,78470.9,78354.3,78424.6,371.842,29159895.0774
2026-05-02 19:00:00,78424.6,78470.0,78398.5,78413.0,133.333,10456998.4434
2026-05-02 19:30:00,78413.0,78488.9,78398.6,78445.8,150.311,11790617.3056
2026-05-02 20:00:00,78445.8,78445.8,78378.0,78390.5,70.822,5552339.9294
2026-05-02 20:30:00,78390.5,78440.7,78367.0,78415.3,113.605,8907073.0649
2026-05-02 21:00:00,78415.3,78480.0,78395.2,78452.1,169.568,13301760.3892
2026-05-02 21:30:00,78452.1,79182.5,78452.0,78693.0,4689.256,369852737.1826
2026-05-02 22:00:00,78693.0,78772.7,78576.4,78596.0,555.331,43686973.6103
2026-05-02 22:30:00,78596.0,78843.3,78596.0,78799.3,526.261,41431537.4849
2026-05-02 23:00:00,78799.3,78799.3,78650.0,78767.3,251.858,19825262.9048
2026-05-02 23:30:00,78767.3,78786.4,78590.1,78655.1,309.732,24368720.4997
2026-05-03 00:00:00,78655.1,78728.3,78459.6,78600.7,610.762,47984969.9077
2026-05-03 00:30:00,78600.7,78640.8,78446.0,78510.0,328.263,25777815.9592
2026-05-03 01:00:00,78510.0,78510.1,78177.4,78250.9,1300.721,101858666.9262
2026-05-03 01:30:00,78250.9,78254.6,78100.1,78201.4,433.378,33882877.3616
2026-05-03 02:00:00,78201.4,78304.2,78060.7,78065.6,1003.681,78461038.8466
2026-05-03 02:30:00,78065.6,78165.3,78064.1,78128.3,464.635,36297794.5373
2026-05-03 03:00:00,78128.3,78148.6,78065.0,78070.1,309.084,24138574.4424
2026-05-03 03:30:00,78070.1,78174.6,78070.1,78156.9,311.099,24308683.3916
2026-05-03 04:00:00,78156.9,78199.4,78070.0,78178.5,304.506,23792917.6586
2026-05-03 04:30:00,78178.5,78198.9,78097.2,78123.5,404.274,31586509.1264
2026-05-03 05:00:00,78123.5,78217.2,78109.4,78175.5,377.627,29520714.3232
2026-05-03 05:30:00,78175.5,78216.3,78153.2,78206.4,124.792,9756769.2361
2026-05-03 06:00:00,78206.4,78206.5,78025.0,78072.2,453.997,35454542.4099
2026-05-03 06:30:00,78072.2,78300.0,78072.1,78244.9,434.01,33943081.6543
2026-05-03 07:00:00,78244.9,78433.1,78244.8,78364.1,995.29,77994504.4799
2026-05-03 07:30:00,78364.1,78413.6,78297.1,78320.1,639.283,50087189.0454
2026-05-03 08:00:00,78320.1,78459.2,78320.1,78374.9,469.317,36799402.8804
2026-05-03 08:30:00,78374.9,78418.0,78339.8,78347.8,168.476,13204106.3613
2026-05-03 09:00:00,78347.8,78495.4,78307.6,78454.3,414.031,32470006.827
2026-05-03 09:30:00,78454.3,78559.9,78405.3,78495.7,758.992,59577997.1234
2026-05-03 10:00:00,78495.7,78500.0,78383.8,78389.4,236.98,18588089.0489
2026-05-03 10:30:00,78389.4,78434.9,78363.2,78371.6,184.653,14475640.0143
2026-05-03 11:00:00,78371.6,78519.9,78339.9,78468.8,354.713,27827183.102
2026-05-03 11:30:00,78468.8,78820.3,78468.8,78631.2,2414.538,190015001.9335
2026-05-03 12:00:00,78631.2,78861.6,78631.2,78742.9,1002.279,78926766.6652
2026-05-03 12:30:00,78742.9,78823.6,78659.9,78724.9,700.795,55174234.2627
2026-05-03 13:00:00,78724.9,78743.1,78581.5,78616.3,512.598,40314467.1775
2026-05-03 13:30:00,78616.3,78676.5,78550.2,78640.7,498.977,39230874.0719
2026-05-03 14:00:00,78640.7,78764.0,78575.7,78652.5,730.459,57450638.1538
2026-05-03 14:30:00,78652.5,78756.0,78619.2,78704.1,273.209,21499074.9216
2026-05-03 15:00:00,78704.1,78784.2,78684.9,78730.8,301.765,23758028.1891
2026-05-03 15:30:00,78730.8,78772.0,78590.9,78631.5,386.854,30427744.5031
2026-05-03 16:00:00,78631.5,78673.1,78556.0,78628.2,359.926,28287924.9173
2026-05-03 16:30:00,78628.2,78753.4,78616.3,78623.4,272.715,21457338.6739
2026-05-03 17:00:00,78623.4,78766.6,78522.6,78694.0,620.132,48770280.4663
2026-05-03 17:30:00,78694.0,78794.3,78682.5,78697.9,307.322,24197827.2421
2026-05-03 18:00:00,78697.9,78726.8,78594.0,78703.3,346.698,27266762.2621
2026-05-03 18:30:00,78703.3,78732.9,78647.1,78705.1,246.025,19361430.4179
2026-05-03 19:00:00,78705.1,78731.3,78639.3,78655.0,186.466,14670748.8494
2026-05-03 19:30:00,78655.0,78820.0,78652.7,78733.5,407.349,32085883.3736
2026-05-03 20:00:00,78733.5,78981.2,78700.0,78881.1,880.063,69401298.7647
2026-05-03 20:30:00,78881.1,79369.4,78801.6,78895.0,3053.987,241529835.7596
2026-05-03 21:00:00,78895.0,79037.6,78832.2,78895.0,835.916,65980918.2845
2026-05-03 21:30:00,78895.0,78909.4,78610.0,78799.8,1243.043,97892041.0941
2026-05-03 22:00:00,78799.8,79421.0,78799.8,79047.2,3278.767,259411108.5773
2026-05-03 22:30:00,79047.2,79350.0,78945.1,79137.3,982.918,77826683.3453
2026-05-03 23:00:00,79137.3,79262.9,78568.7,78610.0,1487.024,117247711.9153
2026-05-03 23:30:00,78610.0,78703.1,78444.0,78529.9,1756.76,138004620.3372
2026-05-04 00:00:00,78529.9,78531.7,78220.0,78320.1,1845.982,144692515.9182
2026-05-04 00:30:00,78320.1,78530.6,78286.2,78501.7,728.332,57101975.5369
2026-05-04 01:00:00,78501.7,78574.5,78368.6,78565.4,623.027,48874469.2868
2026-05-04 01:30:00,78565.4,79838.0,78550.0,79759.9,8845.08,701815861.026
2026-05-04 02:00:00,79759.9,80123.8,79500.5,79683.3,5804.376,463467735.235
2026-05-04 02:30:00,79683.3,80414.8,79682.2,80142.6,4741.911,379926163.5971
2026-05-04 03:00:00,80142.6,80433.0,79906.3,80088.1,3240.118,259777036.552
2026-05-04 03:30:00,80088.1,80297.0,79885.3,80279.5,1221.049,97749350.1706
2026-05-04 04:00:00,80279.5,80600.9,80205.1,80308.6,2831.094,227638992.0172
2026-05-04 04:30:00,80308.6,80414.1,80199.5,80299.9,987.976,79331948.7701
2026-05-04 05:00:00,80299.9,80387.6,79920.0,79962.6,2308.032,184873108.3551
2026-05-04 05:30:00,79962.6,80080.3,79921.9,79991.3,638.226,51057778.1651
2026-05-04 06:00:00,79991.3,80017.1,79455.0,79675.9,1963.734,156529389.9325
2026-05-04 06:30:00,79675.9,79939.6,79598.7,79829.0,1124.511,89706190.059
2026-05-04 07:00:00,79829.0,79908.0,79770.4,79815.6,553.621,44195724.7021
2026-05-04 07:30:00,79815.6,79872.9,79636.1,79662.5,746.452,59527986.8427
2026-05-04 08:00:00,79662.5,79782.3,79553.5,79698.7,914.083,72821172.331
2026-05-04 08:30:00,79698.7,79746.8,79579.2,79664.5,418.763,33364302.1288
2026-05-04 09:00:00,79664.5,79797.9,79604.1,79686.9,692.03,55161923.0399
2026-05-04 09:30:00,79686.9,79886.9,79646.3,79790.1,736.361,58758592.8003
2026-05-04 10:00:00,79790.1,79835.8,78170.4,78473.8,10910.84,858532116.3103
2026-05-04 10:30:00,78473.8,79069.0,78413.3,78901.4,5366.04,423161986.3968
2026-05-04 11:00:00,78901.4,79093.0,78859.5,78909.4,1966.683,155263215.5875
2026-05-04 11:30:00,78909.4,78909.4,78649.9,78753.7,1757.954,138500533.5562
2026-05-04 12:00:00,78753.7,78984.0,78668.4,78922.1,920.373,72551039.6792
2026-05-04 12:30:00,78922.1,78969.0,78798.7,78805.2,658.85,51966225.7981
2026-05-04 13:00:00,78805.2,79015.1,78530.0,78921.7,2059.279,162164671.2008
2026-05-04 13:30:00,78921.7,79100.0,78678.9,78743.7,1460.975,115232742.9592
2026-05-04 14:00:00,78743.7,79397.6,78430.5,79197.2,3329.855,262889612.2118
2026-05-04 14:30:00,79197.2,80507.0,79172.0,80175.9,7083.609,566669168.8507
2026-05-04 15:00:00,80175.9,80338.9,79252.0,79656.0,7114.787,567887465.586
2026-05-04 15:30:00,79656.0,80088.0,79421.1,79983.5,3139.447,250438005.6332
2026-05-04 16:00:00,79983.5,80381.5,79567.9,80203.4,3650.736,292039439.5374
2026-05-04 16:30:00,80203.4,80323.0,79927.3,79977.5,1475.619,118255644.3884
2026-05-04 17:00:00,79977.5,80499.9,79977.5,80395.9,1610.208,129314606.7447
2026-05-04 17:30:00,80395.9,80742.2,80220.0,80349.1,2838.886,228562461.1637
2026-05-04 18:00:00,80349.1,80401.4,80098.5,80219.0,1366.568,109695036.3032
2026-05-04 18:30:00,80219.0,80267.9,79990.4,80071.8,782.594,62692706.8675
2026-05-04 19:00:00,80071.8,80099.7,79836.8,79876.4,1135.535,90776903.8321
2026-05-04 19:30:00,79876.4,80060.0,79833.4,80007.2,915.555,73204635.7706
2026-05-04 20:00:00,80007.2,80112.3,79858.0,79976.4,613.048,49033748.3762
2026-05-04 20:30:00,79976.4,79993.6,79815.8,79889.8,448.536,35830080.025
2026-05-04 21:00:00,79889.8,80282.8,79889.8,80158.2,686.97,55040504.3148
2026-05-04 21:30:00,80158.2,80350.6,80158.1,80216.7,421.88,33856310.0966
2026-05-04 22:00:00,80216.7,80360.0,80180.0,80217.0,306.554,24610671.1037
2026-05-04 22:30:00,80217.0,80222.5,80005.8,80020.2,686.832,55015295.2702
2026-05-04 23:00:00,80020.2,80020.3,79826.0,79920.4,560.568,44786420.1729
2026-05-04 23:30:00,79920.4,79920.4,79705.7,79818.9,703.183,56095345.9473
2026-05-05 00:00:00,79818.9,79971.3,79752.5,79805.1,581.408,46448352.6937
2026-05-05 00:30:00,79805.1,80152.1,79805.1,80130.2,1024.826,82046654.8927
2026-05-05 01:00:00,80130.2,80264.0,80032.8,80224.1,709.852,56909426.5589
2026-05-05 01:30:00,80224.1,80355.5,80123.3,80313.1,723.558,58071697.3315
2026-05-05 02:00:00,80313.1,80491.0,80260.0,80423.3,750.633,60355751.8225
2026-05-05 02:30:00,80423.3,80900.0,80405.1,80520.6,2387.502,192638271.4068
2026-05-05 03:00:00,80520.6,80830.0,80417.9,80758.3,1269.328,102379136.4561
2026-05-05 03:30:00,80758.3,81064.0,80712.8,80839.0,2757.819,223122974.2447
2026-05-05 04:00:00,80839.0,80946.2,80734.2,80754.0,952.112,76968674.3925
2026-05-05 04:30:00,80754.0,80922.5,80675.0,80856.0,693.434,56027020.6748
2026-05-05 05:00:00,80856.0,81155.0,80786.3,81013.6,1668.074,135114378.8293
2026-05-05 05:30:00,81013.6,81300.0,80874.1,80923.8,2854.834,231536536.276
2026-05-05 06:00:00,80923.8,80976.5,80759.9,80781.0,731.832,59181071.0969
2026-05-05 06:30:00,80781.0,80943.9,80759.7,80932.0,686.161,55463689.327
2026-05-05 07:00:00,80932.0,81068.7,80851.5,81004.0,637.783,51643827.2328
2026-05-05 07:30:00,81004.0,81110.0,80803.0,80821.9,1310.064,106027738.38
2026-05-05 08:00:00,80821.9,80855.6,80777.8,80812.6,953.67,77085385.8308
2026-05-05 08:30:00,80812.6,80835.4,80682.7,80776.6,701.446,56646221.4564
2026-05-05 09:00:00,80776.6,80776.7,80555.2,80620.1,886.812,71512992.9608
2026-05-05 09:30:00,80620.1,80670.0,80474.4,80547.3,713.494,57469856.9967
2026-05-05 10:00:00,80547.3,80713.1,80480.1,80693.0,809.934,65302878.9135
2026-05-05 10:30:00,80693.0,80795.9,80674.1,80791.6,863.876,69755435.6682
2026-05-05 11:00:00,80791.6,80950.0,80731.2,80901.3,1091.668,88248945.1
2026-05-05 11:30:00,80901.3,81084.6,80820.7,80972.9,1203.743,97463134.6719
2026-05-05 12:00:00,80972.9,81209.6,80876.8,81181.5,1002.693,81299253.9417
2026-05-05 12:30:00,81181.5,81277.1,81135.0,81229.5,1806.228,146691226.3561
2026-05-05 13:00:00,81229.5,81694.6,81220.9,81418.8,5463.823,445304535.4186
2026-05-05 13:30:00,81418.8,81641.6,81136.9,81287.7,2639.133,214757571.9057
2026-05-05 14:00:00,81287.7,81437.2,80895.8,81364.4,3152.704,255824882.4309
2026-05-05 14:30:00,81364.4,81464.5,81069.9,81291.4,1371.689,111452433.0401
2026-05-05 15:00:00,81291.4,81635.4,81186.5,81566.5,1651.835,134611661.7691
2026-05-05 15:30:00,81566.5,81659.8,81470.0,81490.6,968.003,78958298.7525
2026-05-05 16:00:00,81490.6,81582.6,81261.4,81374.8,1314.184,107020141.3422
2026-05-05 16:30:00,81374.8,81374.8,81005.0,81249.2,1799.711,146025766.8567
2026-05-05 17:00:00,81249.2,81432.0,81142.1,81377.0,836.893,68033013.9078
2026-05-05 17:30:00,81377.0,81377.1,81197.9,81227.8,502.714,40854060.255
2026-05-05 18:00:00,81227.8,81576.5,81227.8,81413.5,938.883,76454100.8017
2026-05-05 18:30:00,81413.5,81528.7,81368.7,81470.5,578.602,47130059.7285
2026-05-05 19:00:00,81470.5,81542.1,81352.4,81477.1,490.6,39957625.9573
2026-05-05 19:30:00,81477.1,81643.3,81460.7,81553.0,939.893,76661105.5521
2026-05-05 20:00:00,81553.0,81749.9,81450.1,81510.0,1786.046,145767598.2851
2026-05-05 20:30:00,81510.0,81705.7,81491.8,81601.1,846.461,69071184.1165
2026-05-05 21:00:00,81601.1,81787.0,81384.4,81426.4,934.986,76298813.6722
2026-05-05 21:30:00,81426.4,81465.0,81263.4,81360.6,706.624,57498214.7804
2026-05-05 22:00:00,81360.6,81566.7,81263.4,81392.1,779.225,63425474.1643
2026-05-05 22:30:00,81392.1,81392.9,80736.9,81062.9,5468.684,443353623.1366
2026-05-05 23:00:00,81062.9,81177.3,80813.1,80826.6,1049.742,85043771.4961
2026-05-05 23:30:00,80826.6,80937.1,80711.3,80851.6,1148.548,92859813.0779
2026-05-06 00:00:00,80851.6,81224.9,80827.3,80861.0,2167.894,175586418.0676
2026-05-06 00:30:00,80861.0,81025.0,80638.0,80967.7,1093.439,88401392.4571
2026-05-06 01:00:00,80967.7,81296.8,80932.7,81189.4,1957.82,158936114.9959
2026-05-06 01:30:00,81189.4,81475.0,81178.8,81384.3,1055.255,85834621.9744
2026-05-06 02:00:00,81384.3,81397.3,81079.9,81089.4,809.892,65773500.9176
2026-05-06 02:30:00,81089.4,81353.4,80981.5,81331.3,1427.951,115881965.1928
2026-05-06 03:00:00,81331.3,81750.0,81304.4,81577.5,1630.339,132897386.2034
2026-05-06 03:30:00,81577.5,81671.8,81450.0,81543.4,672.192,54826258.2837
2026-05-06 04:00:00,81543.4,81600.0,81380.9,81387.9,752.672,61341659.2099
2026-05-06 04:30:00,81387.9,81461.1,81231.1,81288.5,912.38,74212880.8072
2026-05-06 05:00:00,81288.5,81314.9,81190.0,81222.0,674.792,54823794.3823
2026-05-06 05:30:00,81222.0,81287.2,81013.4,81280.6,989.636,80292388.1061
2026-05-06 06:00:00,81280.6,81396.0,81163.0,81327.0,747.921,60795179.9502
2026-05-06 06:30:00,81327.0,81485.1,81300.0,81430.8,536.637,43688841.9183
2026-05-06 07:00:00,81430.8,81571.2,81416.0,81508.4,809.212,65948192.6914
2026-05-06 07:30:00,81508.4,81508.4,81257.8,81332.1,731.448,59515619.2133
2026-05-06 08:00:00,81332.1,81588.0,81276.4,81530.9,712.467,58048383.4217
2026-05-06 08:30:00,81530.9,81999.9,81530.8,81917.4,4172.434,341332020.3559
2026-05-06 09:00:00,81917.4,81963.7,81635.0,81732.8,1478.007,120902923.7645
2026-05-06 09:30:00,81732.8,82055.0,81721.3,81966.6,2182.982,178858839.323
2026-05-06 10:00:00,81966.6,82229.8,81923.7,82147.0,1866.027,153165630.8316
2026-05-06 10:30:00,82147.0,82363.7,82098.7,82243.1,1804.084,148350582.8846
2026-05-06 11:00:00,82243.1,82811.0,82209.3,82640.1,4124.131,340465771.5739
2026-05-06 11:30:00,82640.1,82739.4,82441.9,82486.4,1871.63,154518843.8659
2026-05-06 12:00:00,82486.4,82514.7,82152.3,82349.1,1785.846,146989185.3782
2026-05-06 12:30:00,82349.1,82398.9,82125.4,82184.9,744.276,61232013.5156
2026-05-06 13:00:00,82184.9,82188.7,81782.4,81908.0,2951.645,242005224.2525
2026-05-06 13:30:00,81908.0,82020.0,81552.3,81628.8,2783.395,227534636.4827
2026-05-06 14:00:00,81628.8,81737.5,81086.7,81564.4,5293.349,430878838.2598
2026-05-06 14:30:00,81564.4,81940.9,81433.0,81479.9,2339.211,191135285.1987
2026-05-06 15:00:00,81479.9,81787.0,81255.1,81622.8,1540.801,125630380.433
2026-05-06 15:30:00,81622.8,81743.2,81438.1,81662.2,1224.598,99929869.739
2026-05-06 16:00:00,81662.2,81880.0,81462.1,81462.1,1944.905,158758894.8165
2026-05-06 16:30:00,81462.1,81766.7,81384.0,81573.6,1456.733,118861303.7284
2026-05-06 17:00:00,81573.6,81657.5,81353.4,81429.8,1077.847,87853516.8422
2026-05-06 17:30:00,81429.8,81517.9,81334.2,81405.9,433.592,35301533.4942
2026-05-06 18:00:00,81405.9,81526.4,81193.4,81421.2,820.651,66788876.3009
2026-05-06 18:30:00,81421.2,81476.2,81237.4,81306.5,590.293,48004088.1919
2026-05-06 19:00:00,81306.5,81386.4,81133.4,81278.3,611.906,49713112.4834
2026-05-06 19:30:00,81278.3,81478.7,81206.8,81411.8,560.239,45588000.9179
2026-05-06 20:00:00,81411.8,81664.1,81411.8,81499.6,1001.211,81643465.2933
2026-05-06 20:30:00,81499.6,81521.7,81237.1,81380.1,1494.434,121533865.8502
2026-05-06 21:00:00,81380.1,81467.9,81240.7,81406.0,386.351,31438394.0982
2026-05-06 21:30:00,81406.0,81576.3,81377.7,81496.4,338.862,27619751.9426
2026-05-06 22:00:00,81496.4,81504.7,81190.1,81207.3,517.494,42077607.8371
2026-05-06 22:30:00,81207.3,81371.6,81202.7,81294.4,283.631,23056011.8292
2026-05-06 23:00:00,81294.4,81365.7,80929.1,81347.6,1603.101,130023811.0412
2026-05-06 23:30:00,81347.6,81410.8,81271.5,81394.2,261.98,21311172.4408
2026-05-07 00:00:00,81394.2,81442.7,81169.2,81169.2,1097.116,89189197.258
2026-05-07 00:30:00,81169.2,81198.9,80910.3,80979.2,1297.501,105177064.9296
2026-05-07 01:00:00,80979.2,81190.0,80788.0,81173.6,1167.172,94517862.4093
2026-05-07 01:30:00,81173.6,81251.2,81083.1,81132.1,514.827,41790521.2943
2026-05-07 02:00:00,81132.1,81146.7,80850.0,80874.0,829.058,67112688.5942
2026-05-07 02:30:00,80874.0,81119.3,80850.0,81079.4,840.1,68030261.8531
2026-05-07 03:00:00,81079.4,81079.4,80825.1,80940.4,588.69,47650308.1947
2026-05-07 03:30:00,80940.4,80986.4,80800.0,80807.2,734.837,59439657.2008
